timestamp,open,high,low,close,volume
2026-02-01 12:15:00,9.829,9.831,9.776,9.81,241378.41
2026-02-01 12:30:00,9.81,9.864,9.808,9.822,158383.27
2026-02-01 12:45:00,9.822,9.84,9.819,9.826,85200.85
2026-02-01 13:00:00,9.827,9.904,9.826,9.882,218704.03
2026-02-01 13:15:00,9.882,9.889,9.85,9.863,58741.1
2026-02-01 13:30:00,9.862,9.862,9.804,9.819,115445.06
2026-02-01 13:45:00,9.818,9.832,9.751,9.785,198672.78
2026-02-01 14:00:00,9.784,9.812,9.757,9.765,199589.67
2026-02-01 14:15:00,9.764,9.769,9.678,9.679,307098.7
2026-02-01 14:30:00,9.679,9.716,9.581,9.674,678729.81
2026-02-01 14:45:00,9.673,9.798,9.651,9.725,402501.75
2026-02-01 15:00:00,9.724,9.724,9.6,9.609,354109.28
2026-02-01 15:15:00,9.609,9.619,9.478,9.487,693209.73
2026-02-01 15:30:00,9.486,9.531,9.407,9.474,786663.34
2026-02-01 15:45:00,9.475,9.6,9.466,9.531,542309.16
2026-02-01 16:00:00,9.531,9.586,9.473,9.54,481976.28
2026-02-01 16:15:00,9.541,9.626,9.441,9.548,462243.34
2026-02-01 16:30:00,9.548,9.566,9.433,9.452,845644.39
2026-02-01 16:45:00,9.453,9.519,9.449,9.488,289207.56
2026-02-01 17:00:00,9.488,9.512,9.475,9.508,275383.76
2026-02-01 17:15:00,9.508,9.51,9.421,9.457,209177.26
2026-02-01 17:30:00,9.457,9.483,9.416,9.433,258299.21
2026-02-01 17:45:00,9.433,9.502,9.395,9.5,193155.42
2026-02-01 18:00:00,9.5,9.67,9.496,9.659,556305.78
2026-02-01 18:15:00,9.659,9.718,9.609,9.66,384770.73
2026-02-01 18:30:00,9.66,9.667,9.592,9.599,241959.52
2026-02-01 18:45:00,9.599,9.621,9.565,9.617,179170.58
2026-02-01 19:00:00,9.616,9.641,9.554,9.58,169263.87
2026-02-01 19:15:00,9.58,9.602,9.533,9.585,163511.66
2026-02-01 19:30:00,9.585,9.608,9.553,9.572,92782.38
2026-02-01 19:45:00,9.571,9.571,9.473,9.525,299394.1
2026-02-01 20:00:00,9.524,9.544,9.481,9.504,200893.5
2026-02-01 20:15:00,9.504,9.542,9.433,9.437,205217.86
2026-02-01 20:30:00,9.438,9.656,9.438,9.607,285178.07
2026-02-01 20:45:00,9.608,9.61,9.522,9.531,209681.36
2026-02-01 21:00:00,9.53,9.537,9.446,9.485,301773.39
2026-02-01 21:15:00,9.486,9.495,9.441,9.48,181314.96
2026-02-01 21:30:00,9.481,9.529,9.455,9.479,170060.66
2026-02-01 21:45:00,9.478,9.501,9.418,9.466,427576.11
2026-02-01 22:00:00,9.467,9.641,9.462,9.605,470987.12
2026-02-01 22:15:00,9.606,9.607,9.479,9.55,243860.44
2026-02-01 22:30:00,9.55,9.625,9.544,9.578,129299.89
2026-02-01 22:45:00,9.579,9.594,9.525,9.548,95669.13
2026-02-01 23:00:00,9.548,9.556,9.208,9.378,1385588.11
2026-02-01 23:15:00,9.379,9.444,9.272,9.413,720288.69
2026-02-01 23:30:00,9.412,9.553,9.37,9.503,429196.01
2026-02-01 23:45:00,9.503,9.506,9.391,9.401,301494.91
2026-02-02 00:00:00,9.401,9.515,9.306,9.475,554483.41
2026-02-02 00:15:00,9.476,9.603,9.466,9.572,462885.54
2026-02-02 00:30:00,9.572,9.621,9.543,9.577,231630.97
2026-02-02 00:45:00,9.578,9.595,9.513,9.526,212520.53
2026-02-02 01:00:00,9.527,9.581,9.379,9.391,396748.79
2026-02-02 01:15:00,9.391,9.639,9.365,9.626,638977.87
2026-02-02 01:30:00,9.626,9.63,9.553,9.579,230248.79
2026-02-02 01:45:00,9.58,9.589,9.515,9.549,192697.67
2026-02-02 02:00:00,9.549,9.563,9.481,9.504,211365.74
2026-02-02 02:15:00,9.505,9.59,9.5,9.542,219160.91
2026-02-02 02:30:00,9.543,9.561,9.442,9.474,193405.21
2026-02-02 02:45:00,9.475,9.488,9.424,9.43,293140.1
2026-02-02 03:00:00,9.431,9.452,9.3,9.305,381184.6
2026-02-02 03:15:00,9.305,9.311,9.068,9.084,1457808.5
2026-02-02 03:30:00,9.084,9.15,9.013,9.076,998086.16
2026-02-02 03:45:00,9.076,9.412,9.067,9.37,1033913.19
2026-02-02 04:00:00,9.371,9.382,9.188,9.212,452409.69
2026-02-02 04:15:00,9.212,9.48,9.203,9.464,567827.65
2026-02-02 04:30:00,9.464,9.489,9.409,9.414,304466.89
2026-02-02 04:45:00,9.414,9.416,9.323,9.331,193128.8
2026-02-02 05:00:00,9.332,9.345,9.224,9.237,254133.71
2026-02-02 05:15:00,9.238,9.246,9.103,9.141,469205.11
2026-02-02 05:30:00,9.142,9.194,9.086,9.157,431589.63
2026-02-02 05:45:00,9.157,9.246,9.127,9.189,486081.62
2026-02-02 06:00:00,9.189,9.216,9.093,9.187,559168.19
2026-02-02 06:15:00,9.187,9.291,9.165,9.196,483785.69
2026-02-02 06:30:00,9.196,9.468,9.064,9.353,1374556.57
2026-02-02 06:45:00,9.352,9.419,9.261,9.343,535398.57
2026-02-02 07:00:00,9.344,9.433,9.309,9.363,397699.2
2026-02-02 07:15:00,9.362,9.414,9.333,9.352,210152.71
2026-02-02 07:30:00,9.353,9.436,9.346,9.422,232099.07
2026-02-02 07:45:00,9.422,9.478,9.385,9.389,316760.66
2026-02-02 08:00:00,9.389,9.454,9.374,9.44,314558.47
2026-02-02 08:15:00,9.441,9.495,9.411,9.427,249665.54
2026-02-02 08:30:00,9.428,9.477,9.42,9.445,248474.99
2026-02-02 08:45:00,9.445,9.485,9.427,9.447,120878.36
2026-02-02 09:00:00,9.447,9.458,9.403,9.422,166101.13
2026-02-02 09:15:00,9.423,9.541,9.396,9.536,249356.55
2026-02-02 09:30:00,9.535,9.61,9.503,9.548,576327.64
2026-02-02 09:45:00,9.547,9.645,9.545,9.571,434232.25
2026-02-02 10:00:00,9.571,9.599,9.558,9.576,237481.31
2026-02-02 10:15:00,9.576,9.584,9.53,9.567,250534.29
2026-02-02 10:30:00,9.567,9.585,9.519,9.537,174006.87
2026-02-02 10:45:00,9.537,9.55,9.525,9.541,106667.76
2026-02-02 11:00:00,9.542,9.582,9.531,9.571,149556.97
2026-02-02 11:15:00,9.571,9.571,9.537,9.558,159778.06
2026-02-02 11:30:00,9.558,9.587,9.537,9.554,199049.0
2026-02-02 11:45:00,9.554,9.579,9.517,9.529,231932.01
2026-02-02 12:00:00,9.529,9.581,9.529,9.577,178294.17
2026-02-02 12:15:00,9.577,9.658,9.565,9.62,362123.49
2026-02-02 12:30:00,9.621,9.635,9.595,9.612,171972.85
2026-02-02 12:45:00,9.611,9.657,9.595,9.633,247374.49
2026-02-02 13:00:00,9.633,9.634,9.599,9.627,169280.32
2026-02-02 13:15:00,9.627,9.69,9.61,9.643,195172.37
2026-02-02 13:30:00,9.644,9.678,9.623,9.663,196472.75
2026-02-02 13:45:00,9.664,9.712,9.648,9.684,286884.98
2026-02-02 14:00:00,9.684,9.693,9.603,9.635,357954.86
2026-02-02 14:15:00,9.635,9.723,9.61,9.694,446042.06
2026-02-02 14:30:00,9.694,9.88,9.688,9.801,1275587.9
2026-02-02 14:45:00,9.801,9.871,9.754,9.773,610900.83
2026-02-02 15:00:00,9.772,9.884,9.731,9.864,600193.94
2026-02-02 15:15:00,9.863,9.982,9.838,9.91,765929.68
2026-02-02 15:30:00,9.911,10.024,9.874,9.94,535675.7
2026-02-02 15:45:00,9.94,9.974,9.891,9.925,299874.85
2026-02-02 16:00:00,9.926,9.942,9.876,9.93,285915.81
2026-02-02 16:15:00,9.929,9.992,9.925,9.991,230982.72
2026-02-02 16:30:00,9.99,9.994,9.94,9.96,193792.56
2026-02-02 16:45:00,9.961,9.961,9.885,9.919,247263.04
2026-02-02 17:00:00,9.919,9.971,9.909,9.952,184132.99
2026-02-02 17:15:00,9.953,9.97,9.923,9.929,124496.93
2026-02-02 17:30:00,9.929,9.958,9.867,9.878,239076.95
2026-02-02 17:45:00,9.878,9.907,9.844,9.896,167006.17
2026-02-02 18:00:00,9.896,9.902,9.841,9.847,160101.61
2026-02-02 18:15:00,9.847,9.852,9.794,9.809,236034.43
2026-02-02 18:30:00,9.809,9.909,9.808,9.852,203320.67
2026-02-02 18:45:00,9.853,9.873,9.852,9.862,83523.66
2026-02-02 19:00:00,9.861,9.868,9.827,9.846,108471.76
2026-02-02 19:15:00,9.847,9.856,9.803,9.823,89636.75
2026-02-02 19:30:00,9.822,9.824,9.793,9.815,122712.51
2026-02-02 19:45:00,9.814,9.822,9.765,9.788,138065.76
2026-02-02 20:00:00,9.789,9.819,9.736,9.772,272703.52
2026-02-02 20:15:00,9.772,9.799,9.755,9.774,116192.59
2026-02-02 20:30:00,9.773,9.773,9.708,9.722,214651.61
2026-02-02 20:45:00,9.721,9.756,9.701,9.736,229904.79
2026-02-02 21:00:00,9.737,9.807,9.73,9.792,164192.76
2026-02-02 21:15:00,9.791,9.802,9.751,9.761,67284.67
2026-02-02 21:30:00,9.761,9.833,9.758,9.793,192649.86
2026-02-02 21:45:00,9.792,9.82,9.786,9.801,104003.02
2026-02-02 22:00:00,9.802,9.845,9.802,9.822,110546.97
2026-02-02 22:15:00,9.822,9.826,9.79,9.819,95362.7
2026-02-02 22:30:00,9.819,9.859,9.815,9.849,71827.1
2026-02-02 22:45:00,9.849,9.852,9.82,9.836,72478.35
2026-02-02 23:00:00,9.837,9.842,9.811,9.829,133445.1
2026-02-02 23:15:00,9.829,9.835,9.796,9.8,91088.65
2026-02-02 23:30:00,9.8,9.841,9.794,9.826,146113.54
2026-02-02 23:45:00,9.826,9.832,9.787,9.801,70537.03
2026-02-03 00:00:00,9.801,9.821,9.733,9.762,206280.63
2026-02-03 00:15:00,9.762,9.814,9.754,9.806,192258.97
2026-02-03 00:30:00,9.806,9.825,9.764,9.812,212310.31
2026-02-03 00:45:00,9.812,9.84,9.794,9.829,113716.33
2026-02-03 01:00:00,9.829,9.84,9.784,9.805,124368.33
2026-02-03 01:15:00,9.805,9.816,9.767,9.805,103315.79
2026-02-03 01:30:00,9.805,9.806,9.769,9.803,95997.24
2026-02-03 01:45:00,9.803,9.822,9.795,9.809,82761.55
2026-02-03 02:00:00,9.81,9.811,9.705,9.719,196395.41
2026-02-03 02:15:00,9.719,9.755,9.705,9.709,117187.17
2026-02-03 02:30:00,9.708,9.716,9.667,9.68,276424.29
2026-02-03 02:45:00,9.68,9.682,9.601,9.613,278913.49
2026-02-03 03:00:00,9.613,9.657,9.577,9.649,290698.64
2026-02-03 03:15:00,9.648,9.67,9.592,9.669,217797.85
2026-02-03 03:30:00,9.669,9.737,9.662,9.723,165564.02
2026-02-03 03:45:00,9.722,9.777,9.708,9.771,154981.97
2026-02-03 04:00:00,9.77,9.793,9.747,9.793,141260.3
2026-02-03 04:15:00,9.793,9.793,9.75,9.752,93482.97
2026-02-03 04:30:00,9.751,9.852,9.75,9.849,119735.03
2026-02-03 04:45:00,9.85,9.852,9.806,9.811,93854.44
2026-02-03 05:00:00,9.811,9.814,9.737,9.741,147837.86
2026-02-03 05:15:00,9.741,9.762,9.721,9.748,157222.22
2026-02-03 05:30:00,9.747,9.754,9.713,9.727,152039.18
2026-02-03 05:45:00,9.727,9.738,9.691,9.701,96328.91
2026-02-03 06:00:00,9.701,9.716,9.646,9.666,170645.93
2026-02-03 06:15:00,9.665,9.741,9.655,9.722,166217.4
2026-02-03 06:30:00,9.722,9.737,9.698,9.698,84698.57
2026-02-03 06:45:00,9.698,9.721,9.693,9.715,60683.63
2026-02-03 07:00:00,9.714,9.76,9.688,9.724,107112.82
2026-02-03 07:15:00,9.724,9.735,9.692,9.706,104718.79
2026-02-03 07:30:00,9.706,9.783,9.701,9.753,113901.99
2026-02-03 07:45:00,9.752,9.758,9.726,9.732,82558.21
2026-02-03 08:00:00,9.733,9.738,9.679,9.682,127183.32
2026-02-03 08:15:00,9.682,9.753,9.673,9.729,124156.14
2026-02-03 08:30:00,9.729,9.739,9.7,9.732,117157.04
2026-02-03 08:45:00,9.733,9.733,9.658,9.665,131950.19
2026-02-03 09:00:00,9.664,9.686,9.569,9.576,365612.11
2026-02-03 09:15:00,9.576,9.594,9.518,9.523,561960.17
2026-02-03 09:30:00,9.524,9.608,9.521,9.592,289271.7
2026-02-03 09:45:00,9.593,9.608,9.583,9.594,116794.6
2026-02-03 10:00:00,9.594,9.633,9.581,9.621,121811.15
2026-02-03 10:15:00,9.622,9.626,9.591,9.619,91108.69
2026-02-03 10:30:00,9.618,9.619,9.559,9.571,133638.2
2026-02-03 10:45:00,9.572,9.592,9.569,9.587,79028.09
2026-02-03 11:00:00,9.588,9.61,9.581,9.584,104945.63
2026-02-03 11:15:00,9.583,9.6,9.57,9.571,113586.11
2026-02-03 11:30:00,9.572,9.603,9.563,9.578,154449.0
2026-02-03 11:45:00,9.578,9.609,9.578,9.579,114234.98
2026-02-03 12:00:00,9.579,9.647,9.554,9.622,209604.81
2026-02-03 12:15:00,9.622,9.654,9.602,9.647,140603.33
2026-02-03 12:30:00,9.646,9.655,9.621,9.64,101641.07
2026-02-03 12:45:00,9.639,9.683,9.639,9.666,107746.32
2026-02-03 13:00:00,9.666,9.694,9.652,9.672,94561.4
2026-02-03 13:15:00,9.673,9.681,9.64,9.67,101598.3
2026-02-03 13:30:00,9.671,9.675,9.64,9.652,104846.29
2026-02-03 13:45:00,9.653,9.712,9.639,9.692,134473.33
2026-02-03 14:00:00,9.692,9.715,9.677,9.691,125804.76
2026-02-03 14:15:00,9.691,9.719,9.653,9.71,135573.49
2026-02-03 14:30:00,9.709,9.717,9.563,9.596,544488.2
2026-02-03 14:45:00,9.596,9.653,9.507,9.513,410986.53
2026-02-03 15:00:00,9.513,9.608,9.491,9.501,452749.89
2026-02-03 15:15:00,9.501,9.725,9.485,9.658,719277.11
2026-02-03 15:30:00,9.659,9.744,9.619,9.621,414298.68
2026-02-03 15:45:00,9.621,9.766,9.61,9.744,397766.92
2026-02-03 16:00:00,9.744,9.748,9.627,9.642,339602.76
2026-02-03 16:15:00,9.642,9.651,9.535,9.537,708239.92
2026-02-03 16:30:00,9.537,9.57,9.491,9.535,519361.79
2026-02-03 16:45:00,9.535,9.546,9.493,9.505,394578.67
2026-02-03 17:00:00,9.505,9.524,9.419,9.431,549662.31
2026-02-03 17:15:00,9.432,9.481,9.407,9.446,455392.15
2026-02-03 17:30:00,9.446,9.46,9.333,9.334,402640.14
2026-02-03 17:45:00,9.335,9.4,9.3,9.306,468686.52
2026-02-03 18:00:00,9.307,9.35,9.254,9.255,686997.55
2026-02-03 18:15:00,9.254,9.28,9.125,9.142,1288500.27
2026-02-03 18:30:00,9.142,9.2,9.108,9.127,659227.39
2026-02-03 18:45:00,9.126,9.144,9.083,9.109,861314.64
2026-02-03 19:00:00,9.109,9.369,9.091,9.358,1196677.5
2026-02-03 19:15:00,9.358,9.47,9.336,9.436,890924.67
2026-02-03 19:30:00,9.435,9.547,9.425,9.45,656320.35
2026-02-03 19:45:00,9.451,9.495,9.403,9.474,485972.68
2026-02-03 20:00:00,9.473,9.481,9.389,9.412,300485.24
2026-02-03 20:15:00,9.411,9.635,9.39,9.597,629803.07
2026-02-03 20:30:00,9.597,9.876,9.593,9.749,1421148.02
2026-02-03 20:45:00,9.749,9.819,9.716,9.781,386586.9
2026-02-03 21:00:00,9.782,9.889,9.765,9.838,668321.72
2026-02-03 21:15:00,9.839,9.85,9.737,9.741,282615.36
2026-02-03 21:30:00,9.742,9.76,9.688,9.71,277624.2
2026-02-03 21:45:00,9.709,9.723,9.665,9.674,187396.44
2026-02-03 22:00:00,9.675,9.684,9.588,9.592,279543.6
2026-02-03 22:15:00,9.592,9.63,9.543,9.602,216065.63
2026-02-03 22:30:00,9.602,9.626,9.572,9.572,146639.57
2026-02-03 22:45:00,9.573,9.574,9.49,9.511,219482.17
2026-02-03 23:00:00,9.511,9.523,9.423,9.514,289224.23
2026-02-03 23:15:00,9.515,9.519,9.463,9.479,145515.53
2026-02-03 23:30:00,9.48,9.516,9.468,9.481,158127.86
2026-02-03 23:45:00,9.482,9.49,9.406,9.484,304278.65
2026-02-04 00:00:00,9.484,9.484,9.446,9.457,150881.37
2026-02-04 00:15:00,9.457,9.548,9.457,9.545,148897.59
2026-02-04 00:30:00,9.545,9.604,9.536,9.566,126505.64
2026-02-04 00:45:00,9.567,9.585,9.529,9.54,172101.88
2026-02-04 01:00:00,9.541,9.672,9.541,9.667,196193.4
2026-02-04 01:15:00,9.667,9.673,9.633,9.645,95905.33
2026-02-04 01:30:00,9.644,9.68,9.638,9.657,104611.93
2026-02-04 01:45:00,9.657,9.658,9.598,9.633,135856.18
2026-02-04 02:00:00,9.632,9.659,9.611,9.634,171844.37
2026-02-04 02:15:00,9.635,9.666,9.598,9.607,162870.78
2026-02-04 02:30:00,9.607,9.616,9.555,9.59,187215.32
2026-02-04 02:45:00,9.589,9.611,9.557,9.591,101881.69
2026-02-04 03:00:00,9.591,9.715,9.58,9.702,277113.01
2026-02-04 03:15:00,9.701,9.706,9.653,9.66,99401.04
2026-02-04 03:30:00,9.659,9.768,9.658,9.723,303236.9
2026-02-04 03:45:00,9.723,9.744,9.717,9.723,93074.29
2026-02-04 04:00:00,9.723,9.746,9.707,9.74,141975.66
2026-02-04 04:15:00,9.74,9.741,9.685,9.7,105485.82
2026-02-04 04:30:00,9.7,9.718,9.689,9.689,75169.2
2026-02-04 04:45:00,9.689,9.69,9.663,9.669,97299.91
2026-02-04 05:00:00,9.669,9.687,9.666,9.676,76361.4
2026-02-04 05:15:00,9.675,9.681,9.639,9.648,90737.69
2026-02-04 05:30:00,9.648,9.653,9.61,9.615,95703.79
2026-02-04 05:45:00,9.615,9.635,9.577,9.607,156477.8
2026-02-04 06:00:00,9.607,9.65,9.593,9.64,167176.41
2026-02-04 06:15:00,9.641,9.645,9.599,9.61,94906.99
2026-02-04 06:30:00,9.609,9.683,9.601,9.67,103474.45
2026-02-04 06:45:00,9.669,9.692,9.651,9.652,121624.31
2026-02-04 07:00:00,9.652,9.661,9.597,9.658,164800.06
2026-02-04 07:15:00,9.659,9.668,9.631,9.664,129495.07
2026-02-04 07:30:00,9.663,9.709,9.653,9.693,154108.88
2026-02-04 07:45:00,9.693,9.703,9.664,9.674,82242.33
2026-02-04 08:00:00,9.674,9.685,9.638,9.653,137660.76
2026-02-04 08:15:00,9.652,9.71,9.637,9.65,240272.07
2026-02-04 08:30:00,9.65,9.695,9.638,9.695,89054.43
2026-02-04 08:45:00,9.695,9.728,9.692,9.707,122291.15
2026-02-04 09:00:00,9.707,9.717,9.667,9.668,146701.49
2026-02-04 09:15:00,9.667,9.675,9.627,9.633,100820.18
2026-02-04 09:30:00,9.634,9.65,9.595,9.612,117208.67
2026-02-04 09:45:00,9.613,9.633,9.608,9.623,79634.88
2026-02-04 10:00:00,9.624,9.634,9.602,9.615,95490.87
2026-02-04 10:15:00,9.616,9.633,9.603,9.608,76836.18
2026-02-04 10:30:00,9.609,9.621,9.583,9.603,93237.02
2026-02-04 10:45:00,9.603,9.612,9.593,9.6,71750.04
2026-02-04 11:00:00,9.601,9.602,9.48,9.497,522865.01
2026-02-04 11:15:00,9.498,9.571,9.488,9.541,190858.82
2026-02-04 11:30:00,9.541,9.629,9.531,9.579,178527.2
2026-02-04 11:45:00,9.58,9.6,9.563,9.577,101258.99
2026-02-04 12:00:00,9.577,9.593,9.571,9.585,74001.19
2026-02-04 12:15:00,9.586,9.607,9.522,9.527,158206.59
2026-02-04 12:30:00,9.526,9.558,9.52,9.541,99947.53
2026-02-04 12:45:00,9.541,9.558,9.526,9.551,77813.29
2026-02-04 13:00:00,9.551,9.581,9.525,9.571,148189.3
2026-02-04 13:15:00,9.571,9.579,9.528,9.543,133396.26
2026-02-04 13:30:00,9.542,9.564,9.48,9.49,268838.41
2026-02-04 13:45:00,9.491,9.501,9.399,9.407,487734.24
2026-02-04 14:00:00,9.406,9.452,9.384,9.426,324118.87
2026-02-04 14:15:00,9.426,9.435,9.389,9.405,235105.62
2026-02-04 14:30:00,9.405,9.47,9.293,9.391,980379.22
2026-02-04 14:45:00,9.391,9.46,9.237,9.242,688170.76
2026-02-04 15:00:00,9.243,9.361,9.205,9.321,958767.78
2026-02-04 15:15:00,9.321,9.369,9.255,9.304,571208.35
2026-02-04 15:30:00,9.303,9.312,9.129,9.243,783859.74
2026-02-04 15:45:00,9.244,9.254,9.164,9.212,409202.02
2026-02-04 16:00:00,9.213,9.282,9.16,9.225,608515.7
2026-02-04 16:15:00,9.224,9.24,9.124,9.222,779362.2
2026-02-04 16:30:00,9.222,9.23,9.069,9.099,901681.37
2026-02-04 16:45:00,9.099,9.189,9.075,9.162,500548.36
2026-02-04 17:00:00,9.162,9.224,9.11,9.198,571797.65
2026-02-04 17:15:00,9.199,9.252,9.091,9.095,486196.03
2026-02-04 17:30:00,9.096,9.175,9.071,9.154,688997.16
2026-02-04 17:45:00,9.154,9.222,9.113,9.19,316354.55
2026-02-04 18:00:00,9.19,9.194,9.039,9.062,1080001.44
2026-02-04 18:15:00,9.062,9.228,9.016,9.178,925789.37
2026-02-04 18:30:00,9.178,9.419,9.15,9.387,1176771.93
2026-02-04 18:45:00,9.386,9.39,9.287,9.293,327030.73
2026-02-04 19:00:00,9.293,9.381,9.286,9.315,344066.31
2026-02-04 19:15:00,9.316,9.363,9.253,9.277,299833.66
2026-02-04 19:30:00,9.278,9.356,9.259,9.344,228160.83
2026-02-04 19:45:00,9.344,9.459,9.335,9.436,473836.52
2026-02-04 20:00:00,9.436,9.461,9.355,9.358,240811.65
2026-02-04 20:15:00,9.357,9.431,9.357,9.379,138453.05
2026-02-04 20:30:00,9.38,9.394,9.344,9.366,110529.88
2026-02-04 20:45:00,9.365,9.383,9.34,9.368,93040.65
2026-02-04 21:00:00,9.368,9.398,9.302,9.338,207145.76
2026-02-04 21:15:00,9.338,9.345,9.262,9.28,167869.95
2026-02-04 21:30:00,9.28,9.307,9.184,9.209,229273.79
2026-02-04 21:45:00,9.21,9.217,9.136,9.214,290139.86
2026-02-04 22:00:00,9.213,9.218,9.045,9.114,513766.96
2026-02-04 22:15:00,9.115,9.365,9.112,9.353,336815.82
2026-02-04 22:30:00,9.353,9.368,9.181,9.206,240314.71
2026-02-04 22:45:00,9.206,9.261,9.148,9.172,235065.6
2026-02-04 23:00:00,9.172,9.199,9.149,9.19,221766.37
2026-02-04 23:15:00,9.19,9.313,9.17,9.284,344256.55
2026-02-04 23:30:00,9.285,9.323,9.264,9.281,221159.78
2026-02-04 23:45:00,9.282,9.302,9.244,9.247,250233.27
2026-02-05 00:00:00,9.247,9.261,9.211,9.214,222180.3
2026-02-05 00:15:00,9.214,9.308,9.207,9.301,184228.77
2026-02-05 00:30:00,9.3,9.3,9.211,9.262,133110.18
2026-02-05 00:45:00,9.261,9.282,9.229,9.237,103185.96
2026-02-05 01:00:00,9.237,9.313,9.233,9.296,198692.03
2026-02-05 01:15:00,9.295,9.337,9.15,9.312,471888.77
2026-02-05 01:30:00,9.313,9.348,9.209,9.27,487675.21
2026-02-05 01:45:00,9.269,9.276,9.219,9.229,124720.69
2026-02-05 02:00:00,9.23,9.259,9.158,9.163,375449.77
2026-02-05 02:15:00,9.162,9.236,9.13,9.223,363380.79
2026-02-05 02:30:00,9.224,9.299,9.206,9.268,314901.98
2026-02-05 02:45:00,9.268,9.271,9.12,9.14,375623.94
2026-02-05 03:00:00,9.139,9.219,9.109,9.15,396774.23
2026-02-05 03:15:00,9.15,9.203,9.082,9.152,395163.57
2026-02-05 03:30:00,9.152,9.157,9.1,9.121,240966.06
2026-02-05 03:45:00,9.12,9.129,9.071,9.09,234807.27
2026-02-05 04:00:00,9.091,9.166,9.022,9.069,608877.77
2026-02-05 04:15:00,9.069,9.129,9.038,9.074,442472.91
2026-02-05 04:30:00,9.074,9.145,9.031,9.14,395982.54
2026-02-05 04:45:00,9.141,9.142,9.064,9.085,187350.89
2026-02-05 05:00:00,9.085,9.141,9.057,9.106,264779.25
2026-02-05 05:15:00,9.106,9.126,9.009,9.076,718630.8
2026-02-05 05:30:00,9.076,9.22,9.037,9.189,390457.64
2026-02-05 05:45:00,9.19,9.202,9.095,9.103,341183.29
2026-02-05 06:00:00,9.104,9.116,9.005,9.043,473373.14
2026-02-05 06:15:00,9.043,9.073,8.98,9.002,327848.93
2026-02-05 06:30:00,9.003,9.063,9.003,9.033,248392.98
2026-02-05 06:45:00,9.034,9.062,8.966,9.011,373918.63
2026-02-05 07:00:00,9.01,9.148,9.003,9.062,481894.45
2026-02-05 07:15:00,9.063,9.147,9.043,9.123,262079.86
2026-02-05 07:30:00,9.123,9.135,9.044,9.074,232700.1
2026-02-05 07:45:00,9.075,9.085,9.015,9.051,307959.47
2026-02-05 08:00:00,9.052,9.101,9.052,9.086,296804.63
2026-02-05 08:15:00,9.087,9.148,9.068,9.134,232675.68
2026-02-05 08:30:00,9.133,9.19,9.132,9.15,254747.58
2026-02-05 08:45:00,9.15,9.17,9.119,9.121,153529.8
2026-02-05 09:00:00,9.122,9.238,9.122,9.215,332183.33
2026-02-05 09:15:00,9.215,9.26,9.191,9.209,207471.18
2026-02-05 09:30:00,9.209,9.216,9.161,9.164,162009.4
2026-02-05 09:45:00,9.164,9.2,9.152,9.183,119129.55
2026-02-05 10:00:00,9.183,9.187,9.115,9.15,195854.12
2026-02-05 10:15:00,9.151,9.21,9.151,9.195,103398.08
2026-02-05 10:30:00,9.195,9.201,9.102,9.104,182367.89
2026-02-05 10:45:00,9.104,9.11,8.915,8.961,1009324.62
2026-02-05 11:00:00,8.96,9.009,8.907,8.917,382968.85
2026-02-05 11:15:00,8.919,8.97,8.796,8.82,1013084.07
2026-02-05 11:30:00,8.821,8.999,8.807,8.966,512927.86
2026-02-05 11:45:00,8.967,8.981,8.909,8.936,317524.22
2026-02-05 12:00:00,8.937,8.994,8.915,8.92,341742.18
2026-02-05 12:15:00,8.92,8.955,8.826,8.926,1040257.17
2026-02-05 12:30:00,8.927,8.969,8.881,8.906,537242.78
2026-02-05 12:45:00,8.906,8.951,8.87,8.917,397063.57
2026-02-05 13:00:00,8.917,8.973,8.892,8.892,383211.09
2026-02-05 13:15:00,8.893,8.9,8.828,8.844,352633.85
2026-02-05 13:30:00,8.843,8.897,8.84,8.858,297730.55
2026-02-05 13:45:00,8.859,8.878,8.824,8.848,266234.05
2026-02-05 14:00:00,8.848,8.964,8.848,8.883,505984.15
2026-02-05 14:15:00,8.884,8.947,8.844,8.937,234220.83
2026-02-05 14:30:00,8.937,9.064,8.909,9.013,751706.95
2026-02-05 14:45:00,9.013,9.058,8.827,8.847,540843.89
2026-02-05 15:00:00,8.847,8.878,8.567,8.573,1616062.36
2026-02-05 15:15:00,8.574,8.679,8.364,8.376,2175011.1
2026-02-05 15:30:00,8.376,8.55,8.3,8.527,1963876.66
2026-02-05 15:45:00,8.527,8.635,8.427,8.458,997456.82
2026-02-05 16:00:00,8.458,8.507,8.391,8.405,902443.37
2026-02-05 16:15:00,8.405,8.624,8.392,8.581,1176765.42
2026-02-05 16:30:00,8.582,8.642,8.494,8.506,572564.11
2026-02-05 16:45:00,8.505,8.665,8.442,8.565,791035.76
2026-02-05 17:00:00,8.565,8.61,8.385,8.413,747186.3
2026-02-05 17:15:00,8.413,8.533,8.254,8.487,1250220.42
2026-02-05 17:30:00,8.486,8.513,8.328,8.417,793128.65
2026-02-05 17:45:00,8.418,8.465,8.331,8.344,468861.42
2026-02-05 18:00:00,8.344,8.409,8.302,8.379,547096.65
2026-02-05 18:15:00,8.379,8.395,8.248,8.298,687189.42
2026-02-05 18:30:00,8.298,8.316,8.214,8.245,589697.9
