timestamp,open,high,low,close,volume
2026-02-01 12:15:00,10.096,10.096,10.02,10.048,154050.0
2026-02-01 12:30:00,10.047,10.106,10.046,10.063,102848.0
2026-02-01 12:45:00,10.064,10.077,10.03,10.062,160787.0
2026-02-01 13:00:00,10.062,10.144,10.062,10.136,182614.0
2026-02-01 13:15:00,10.135,10.143,10.097,10.109,173982.0
2026-02-01 13:30:00,10.109,10.116,10.076,10.093,59548.0
2026-02-01 13:45:00,10.093,10.103,10.032,10.065,145891.0
2026-02-01 14:00:00,10.064,10.089,10.037,10.042,116963.0
2026-02-01 14:15:00,10.042,10.046,9.949,9.962,347660.0
2026-02-01 14:30:00,9.961,10.009,9.879,9.969,570358.0
2026-02-01 14:45:00,9.969,10.103,9.957,10.031,353641.0
2026-02-01 15:00:00,10.03,10.033,9.913,9.922,231330.0
2026-02-01 15:15:00,9.921,9.926,9.779,9.788,561754.0
2026-02-01 15:30:00,9.787,9.841,9.726,9.792,578643.0
2026-02-01 15:45:00,9.792,9.919,9.785,9.854,368161.0
2026-02-01 16:00:00,9.854,9.902,9.799,9.864,381886.0
2026-02-01 16:15:00,9.863,9.932,9.75,9.879,393728.0
2026-02-01 16:30:00,9.878,9.903,9.796,9.809,210812.0
2026-02-01 16:45:00,9.81,9.879,9.793,9.859,163856.0
2026-02-01 17:00:00,9.859,9.896,9.835,9.882,197295.0
2026-02-01 17:15:00,9.882,9.885,9.789,9.843,192476.0
2026-02-01 17:30:00,9.842,9.86,9.793,9.835,187448.0
2026-02-01 17:45:00,9.835,9.899,9.807,9.894,138170.0
2026-02-01 18:00:00,9.894,10.059,9.893,10.047,515729.0
2026-02-01 18:15:00,10.047,10.089,9.983,10.018,356421.0
2026-02-01 18:30:00,10.018,10.02,9.969,9.973,137687.0
2026-02-01 18:45:00,9.972,9.987,9.938,9.985,150952.0
2026-02-01 19:00:00,9.984,10.009,9.935,9.947,145753.0
2026-02-01 19:15:00,9.947,9.964,9.909,9.946,135768.0
2026-02-01 19:30:00,9.945,9.967,9.913,9.921,114472.0
2026-02-01 19:45:00,9.922,9.922,9.826,9.881,249419.0
2026-02-01 20:00:00,9.88,9.909,9.843,9.863,163231.0
2026-02-01 20:15:00,9.863,9.906,9.8,9.807,199739.0
2026-02-01 20:30:00,9.807,10.024,9.807,9.969,334251.0
2026-02-01 20:45:00,9.97,9.976,9.905,9.926,139157.0
2026-02-01 21:00:00,9.925,9.932,9.837,9.881,200698.0
2026-02-01 21:15:00,9.88,9.902,9.848,9.884,161349.0
2026-02-01 21:30:00,9.885,9.938,9.865,9.889,144293.0
2026-02-01 21:45:00,9.889,9.901,9.817,9.862,292676.0
2026-02-01 22:00:00,9.861,10.046,9.852,10.007,417321.0
2026-02-01 22:15:00,10.008,10.01,9.892,9.96,202167.0
2026-02-01 22:30:00,9.959,10.037,9.958,9.999,189020.0
2026-02-01 22:45:00,10.0,10.013,9.959,9.975,81300.0
2026-02-01 23:00:00,9.975,9.982,9.663,9.872,1015218.0
2026-02-01 23:15:00,9.873,9.952,9.789,9.933,589676.0
2026-02-01 23:30:00,9.93,10.07,9.894,9.992,383522.0
2026-02-01 23:45:00,9.993,9.993,9.892,9.909,282888.0
2026-02-02 00:00:00,9.909,10.007,9.836,9.974,494718.0
2026-02-02 00:15:00,9.974,10.076,9.965,10.049,337187.0
2026-02-02 00:30:00,10.05,10.089,10.019,10.051,249824.0
2026-02-02 00:45:00,10.052,10.073,9.999,10.012,150024.0
2026-02-02 01:00:00,10.013,10.087,9.904,9.909,331213.0
2026-02-02 01:15:00,9.909,10.127,9.879,10.109,525134.0
2026-02-02 01:30:00,10.11,10.112,10.046,10.086,156743.0
2026-02-02 01:45:00,10.086,10.095,10.032,10.058,124197.0
2026-02-02 02:00:00,10.058,10.072,9.984,10.005,191506.0
2026-02-02 02:15:00,10.006,10.083,9.996,10.018,225755.0
2026-02-02 02:30:00,10.019,10.036,9.939,9.961,235347.0
2026-02-02 02:45:00,9.961,9.971,9.906,9.927,215201.0
2026-02-02 03:00:00,9.927,9.937,9.784,9.794,273177.0
2026-02-02 03:15:00,9.794,9.799,9.56,9.606,985346.0
2026-02-02 03:30:00,9.607,9.662,9.521,9.572,837157.0
2026-02-02 03:45:00,9.572,9.883,9.569,9.856,696000.0
2026-02-02 04:00:00,9.857,9.872,9.709,9.731,471348.0
2026-02-02 04:15:00,9.73,9.978,9.718,9.971,498855.0
2026-02-02 04:30:00,9.972,10.001,9.902,9.904,230408.0
2026-02-02 04:45:00,9.905,9.905,9.821,9.828,143034.0
2026-02-02 05:00:00,9.828,9.838,9.715,9.727,257217.0
2026-02-02 05:15:00,9.727,9.734,9.603,9.628,367503.0
2026-02-02 05:30:00,9.629,9.694,9.585,9.644,276873.0
2026-02-02 05:45:00,9.643,9.728,9.622,9.67,283410.0
2026-02-02 06:00:00,9.669,9.702,9.572,9.668,361222.0
2026-02-02 06:15:00,9.667,9.768,9.645,9.689,265229.0
2026-02-02 06:30:00,9.688,9.939,9.531,9.82,866316.0
2026-02-02 06:45:00,9.82,9.889,9.75,9.815,365192.0
2026-02-02 07:00:00,9.816,9.908,9.782,9.829,307922.0
2026-02-02 07:15:00,9.829,9.881,9.799,9.824,126019.0
2026-02-02 07:30:00,9.824,9.897,9.82,9.888,234240.0
2026-02-02 07:45:00,9.888,9.94,9.862,9.877,206267.0
2026-02-02 08:00:00,9.878,9.962,9.876,9.93,226369.0
2026-02-02 08:15:00,9.931,9.971,9.895,9.91,178484.0
2026-02-02 08:30:00,9.911,9.972,9.911,9.942,142943.0
2026-02-02 08:45:00,9.942,9.97,9.928,9.929,118492.0
2026-02-02 09:00:00,9.93,9.942,9.863,9.884,121497.0
2026-02-02 09:15:00,9.884,9.996,9.863,9.991,222642.0
2026-02-02 09:30:00,9.991,10.043,9.946,9.974,318117.0
2026-02-02 09:45:00,9.973,10.063,9.969,10.005,240725.0
2026-02-02 10:00:00,10.006,10.033,9.994,10.011,108468.0
2026-02-02 10:15:00,10.012,10.019,9.956,9.985,204320.0
2026-02-02 10:30:00,9.984,10.011,9.951,9.968,110512.0
2026-02-02 10:45:00,9.967,9.977,9.956,9.969,61431.0
2026-02-02 11:00:00,9.969,10.014,9.964,10.011,110165.0
2026-02-02 11:15:00,10.01,10.01,9.981,10.001,108004.0
2026-02-02 11:30:00,10.002,10.032,9.995,10.011,147670.0
2026-02-02 11:45:00,10.011,10.033,9.963,9.98,140049.0
2026-02-02 12:00:00,9.979,10.025,9.978,10.018,101589.0
2026-02-02 12:15:00,10.017,10.084,10.01,10.047,171489.0
2026-02-02 12:30:00,10.047,10.058,10.021,10.042,100072.0
2026-02-02 12:45:00,10.041,10.083,10.026,10.065,92463.0
2026-02-02 13:00:00,10.064,10.065,10.025,10.058,101060.0
2026-02-02 13:15:00,10.057,10.102,10.035,10.071,151816.0
2026-02-02 13:30:00,10.07,10.104,10.054,10.092,104436.0
2026-02-02 13:45:00,10.092,10.141,10.077,10.109,142571.0
2026-02-02 14:00:00,10.109,10.121,10.02,10.054,240108.0
2026-02-02 14:15:00,10.054,10.109,10.014,10.087,297039.0
2026-02-02 14:30:00,10.086,10.237,10.082,10.179,917701.0
2026-02-02 14:45:00,10.179,10.215,10.129,10.137,380147.0
2026-02-02 15:00:00,10.136,10.229,10.12,10.214,366799.0
2026-02-02 15:15:00,10.213,10.293,10.192,10.234,483938.0
2026-02-02 15:30:00,10.234,10.317,10.21,10.267,394366.0
2026-02-02 15:45:00,10.266,10.28,10.214,10.24,294388.0
2026-02-02 16:00:00,10.24,10.252,10.207,10.236,206796.0
2026-02-02 16:15:00,10.236,10.267,10.216,10.263,193643.0
2026-02-02 16:30:00,10.263,10.263,10.208,10.225,145361.0
2026-02-02 16:45:00,10.226,10.227,10.173,10.185,203076.0
2026-02-02 17:00:00,10.185,10.221,10.177,10.2,118510.0
2026-02-02 17:15:00,10.2,10.219,10.167,10.175,157335.0
2026-02-02 17:30:00,10.175,10.2,10.138,10.151,216717.0
2026-02-02 17:45:00,10.152,10.172,10.132,10.158,115809.0
2026-02-02 18:00:00,10.158,10.162,10.134,10.143,98458.0
2026-02-02 18:15:00,10.143,10.155,10.129,10.139,104688.0
2026-02-02 18:30:00,10.139,10.21,10.138,10.171,208642.0
2026-02-02 18:45:00,10.172,10.183,10.155,10.164,128747.0
2026-02-02 19:00:00,10.163,10.176,10.148,10.161,85702.0
2026-02-02 19:15:00,10.16,10.165,10.142,10.156,53042.0
2026-02-02 19:30:00,10.157,10.157,10.126,10.148,90908.0
2026-02-02 19:45:00,10.148,10.151,10.116,10.125,97983.0
2026-02-02 20:00:00,10.124,10.151,10.095,10.124,177415.0
2026-02-02 20:15:00,10.125,10.148,10.114,10.128,63809.0
2026-02-02 20:30:00,10.128,10.128,10.084,10.089,90762.0
2026-02-02 20:45:00,10.089,10.116,10.065,10.101,112330.0
2026-02-02 21:00:00,10.102,10.166,10.096,10.146,122299.0
2026-02-02 21:15:00,10.146,10.155,10.126,10.132,56419.0
2026-02-02 21:30:00,10.133,10.167,10.129,10.144,111446.0
2026-02-02 21:45:00,10.145,10.163,10.141,10.146,86172.0
2026-02-02 22:00:00,10.147,10.186,10.146,10.167,96062.0
2026-02-02 22:15:00,10.167,10.168,10.141,10.158,64969.0
2026-02-02 22:30:00,10.158,10.182,10.155,10.171,43988.0
2026-02-02 22:45:00,10.172,10.176,10.154,10.17,37579.0
2026-02-02 23:00:00,10.171,10.174,10.146,10.154,103360.0
2026-02-02 23:15:00,10.155,10.159,10.127,10.132,80591.0
2026-02-02 23:30:00,10.133,10.178,10.128,10.153,130362.0
2026-02-02 23:45:00,10.153,10.158,10.132,10.14,68705.0
2026-02-03 00:00:00,10.141,10.152,10.074,10.099,140945.0
2026-02-03 00:15:00,10.098,10.128,10.09,10.123,102341.0
2026-02-03 00:30:00,10.123,10.123,10.085,10.113,110940.0
2026-02-03 00:45:00,10.113,10.142,10.097,10.137,76977.0
2026-02-03 01:00:00,10.138,10.138,10.093,10.108,129618.0
2026-02-03 01:15:00,10.107,10.116,10.064,10.101,94105.0
2026-02-03 01:30:00,10.1,10.104,10.072,10.101,86542.0
2026-02-03 01:45:00,10.1,10.125,10.092,10.125,111350.0
2026-02-03 02:00:00,10.125,10.125,10.026,10.041,130012.0
2026-02-03 02:15:00,10.042,10.077,10.036,10.052,120018.0
2026-02-03 02:30:00,10.051,10.058,10.01,10.029,126000.0
2026-02-03 02:45:00,10.029,10.03,9.967,9.975,184134.0
2026-02-03 03:00:00,9.976,10.003,9.937,9.986,247628.0
2026-02-03 03:15:00,9.986,10.031,9.948,10.028,198952.0
2026-02-03 03:30:00,10.028,10.099,10.021,10.093,151501.0
2026-02-03 03:45:00,10.092,10.145,10.078,10.131,193986.0
2026-02-03 04:00:00,10.13,10.15,10.097,10.148,178402.0
2026-02-03 04:15:00,10.149,10.151,10.104,10.109,112042.0
2026-02-03 04:30:00,10.109,10.202,10.108,10.196,119278.0
2026-02-03 04:45:00,10.196,10.197,10.156,10.16,96759.0
2026-02-03 05:00:00,10.161,10.169,10.096,10.097,129652.0
2026-02-03 05:15:00,10.097,10.117,10.085,10.107,89270.0
2026-02-03 05:30:00,10.108,10.113,10.097,10.107,58427.0
2026-02-03 05:45:00,10.106,10.118,10.073,10.078,71765.0
2026-02-03 06:00:00,10.079,10.095,10.032,10.049,132845.0
2026-02-03 06:15:00,10.049,10.127,10.038,10.109,92846.0
2026-02-03 06:30:00,10.109,10.121,10.093,10.099,51871.0
2026-02-03 06:45:00,10.099,10.131,10.094,10.119,72460.0
2026-02-03 07:00:00,10.12,10.16,10.091,10.129,142812.0
2026-02-03 07:15:00,10.129,10.141,10.111,10.124,83519.0
2026-02-03 07:30:00,10.125,10.176,10.12,10.153,137870.0
2026-02-03 07:45:00,10.152,10.157,10.134,10.143,44385.0
2026-02-03 08:00:00,10.143,10.147,10.091,10.093,149878.0
2026-02-03 08:15:00,10.094,10.172,10.091,10.154,140652.0
2026-02-03 08:30:00,10.154,10.163,10.13,10.157,158460.0
2026-02-03 08:45:00,10.157,10.157,10.093,10.1,127625.0
2026-02-03 09:00:00,10.1,10.128,10.015,10.024,301720.0
2026-02-03 09:15:00,10.024,10.045,9.969,9.969,319033.0
2026-02-03 09:30:00,9.969,10.057,9.966,10.041,259819.0
2026-02-03 09:45:00,10.042,10.06,10.034,10.047,101580.0
2026-02-03 10:00:00,10.048,10.094,10.037,10.081,85468.0
2026-02-03 10:15:00,10.08,10.083,10.047,10.065,70089.0
2026-02-03 10:30:00,10.065,10.065,10.022,10.033,78171.0
2026-02-03 10:45:00,10.034,10.053,10.029,10.05,59652.0
2026-02-03 11:00:00,10.05,10.071,10.043,10.048,74211.0
2026-02-03 11:15:00,10.048,10.074,10.036,10.062,73056.0
2026-02-03 11:30:00,10.062,10.088,10.053,10.078,95145.0
2026-02-03 11:45:00,10.078,10.111,10.07,10.073,104707.0
2026-02-03 12:00:00,10.074,10.136,10.046,10.11,121329.0
2026-02-03 12:15:00,10.111,10.151,10.096,10.142,95746.0
2026-02-03 12:30:00,10.142,10.156,10.132,10.137,94375.0
2026-02-03 12:45:00,10.137,10.165,10.136,10.138,92550.0
2026-02-03 13:00:00,10.138,10.164,10.126,10.142,101447.0
2026-02-03 13:15:00,10.143,10.156,10.117,10.152,121720.0
2026-02-03 13:30:00,10.152,10.162,10.132,10.135,90715.0
2026-02-03 13:45:00,10.135,10.163,10.131,10.141,116125.0
2026-02-03 14:00:00,10.141,10.152,10.128,10.14,122743.0
2026-02-03 14:15:00,10.141,10.159,10.104,10.143,213380.0
2026-02-03 14:30:00,10.142,10.148,9.997,10.029,483087.0
2026-02-03 14:45:00,10.029,10.064,9.923,9.927,378721.0
2026-02-03 15:00:00,9.927,10.012,9.906,9.921,414172.0
2026-02-03 15:15:00,9.921,10.137,9.905,10.08,679086.0
2026-02-03 15:30:00,10.08,10.154,10.025,10.031,369088.0
2026-02-03 15:45:00,10.031,10.167,10.019,10.151,424625.0
2026-02-03 16:00:00,10.151,10.154,10.045,10.054,274807.0
2026-02-03 16:15:00,10.054,10.063,9.945,9.949,595333.0
2026-02-03 16:30:00,9.949,9.984,9.912,9.963,371205.0
2026-02-03 16:45:00,9.963,9.976,9.922,9.947,275373.0
2026-02-03 17:00:00,9.947,9.952,9.838,9.846,422282.0
2026-02-03 17:15:00,9.847,9.914,9.838,9.893,287196.0
2026-02-03 17:30:00,9.893,9.896,9.771,9.772,365233.0
2026-02-03 17:45:00,9.773,9.85,9.738,9.745,406260.0
2026-02-03 18:00:00,9.745,9.795,9.704,9.707,456898.0
2026-02-03 18:15:00,9.706,9.72,9.584,9.603,846670.0
2026-02-03 18:30:00,9.602,9.659,9.573,9.592,422578.0
2026-02-03 18:45:00,9.591,9.611,9.526,9.556,541410.0
2026-02-03 19:00:00,9.555,9.866,9.535,9.85,858509.0
2026-02-03 19:15:00,9.849,9.941,9.822,9.9,606253.0
2026-02-03 19:30:00,9.899,10.009,9.893,9.936,451325.0
2026-02-03 19:45:00,9.935,9.974,9.895,9.956,311668.0
2026-02-03 20:00:00,9.955,9.965,9.845,9.871,268717.0
2026-02-03 20:15:00,9.871,10.097,9.857,10.06,477726.0
2026-02-03 20:30:00,10.061,10.355,10.059,10.197,1441907.0
2026-02-03 20:45:00,10.197,10.263,10.167,10.208,439548.0
2026-02-03 21:00:00,10.209,10.266,10.197,10.214,470573.0
2026-02-03 21:15:00,10.215,10.224,10.146,10.154,298149.0
2026-02-03 21:30:00,10.154,10.179,10.112,10.119,225703.0
2026-02-03 21:45:00,10.12,10.133,10.072,10.09,179085.0
2026-02-03 22:00:00,10.091,10.095,10.004,10.029,199977.0
2026-02-03 22:15:00,10.028,10.056,9.977,10.033,178192.0
2026-02-03 22:30:00,10.033,10.061,10.014,10.02,108334.0
2026-02-03 22:45:00,10.019,10.02,9.936,9.965,138353.0
2026-02-03 23:00:00,9.965,9.972,9.89,9.969,261756.0
2026-02-03 23:15:00,9.97,9.977,9.916,9.93,124425.0
2026-02-03 23:30:00,9.93,9.976,9.919,9.93,170313.0
2026-02-03 23:45:00,9.931,9.938,9.875,9.923,204278.0
2026-02-04 00:00:00,9.924,9.924,9.881,9.885,151498.0
2026-02-04 00:15:00,9.886,9.965,9.885,9.96,147890.0
2026-02-04 00:30:00,9.959,10.014,9.951,9.991,140147.0
2026-02-04 00:45:00,9.992,10.023,9.975,9.982,195322.0
2026-02-04 01:00:00,9.983,10.124,9.98,10.113,260181.0
2026-02-04 01:15:00,10.112,10.119,10.073,10.081,113630.0
2026-02-04 01:30:00,10.08,10.112,10.071,10.092,116987.0
2026-02-04 01:45:00,10.093,10.094,10.036,10.054,103491.0
2026-02-04 02:00:00,10.053,10.076,10.045,10.058,120277.0
2026-02-04 02:15:00,10.055,10.081,10.011,10.021,110472.0
2026-02-04 02:30:00,10.021,10.021,9.959,9.997,154728.0
2026-02-04 02:45:00,9.997,10.012,9.967,10.004,77125.0
2026-02-04 03:00:00,10.004,10.11,9.994,10.092,165382.0
2026-02-04 03:15:00,10.091,10.1,10.049,10.056,68162.0
2026-02-04 03:30:00,10.055,10.133,10.053,10.09,201081.0
2026-02-04 03:45:00,10.09,10.116,10.084,10.102,74613.0
2026-02-04 04:00:00,10.102,10.128,10.08,10.125,144927.0
2026-02-04 04:15:00,10.125,10.127,10.087,10.102,70867.0
2026-02-04 04:30:00,10.101,10.109,10.089,10.101,39135.0
2026-02-04 04:45:00,10.101,10.106,10.084,10.1,44533.0
2026-02-04 05:00:00,10.099,10.114,10.092,10.108,59455.0
2026-02-04 05:15:00,10.108,10.111,10.071,10.094,46458.0
2026-02-04 05:30:00,10.093,10.093,10.054,10.06,50902.0
2026-02-04 05:45:00,10.06,10.079,10.011,10.039,115528.0
2026-02-04 06:00:00,10.039,10.117,10.022,10.107,178591.0
2026-02-04 06:15:00,10.107,10.111,10.067,10.077,82531.0
2026-02-04 06:30:00,10.078,10.133,10.068,10.126,81330.0
2026-02-04 06:45:00,10.126,10.149,10.117,10.126,106869.0
2026-02-04 07:00:00,10.126,10.13,10.071,10.126,149623.0
2026-02-04 07:15:00,10.126,10.131,10.09,10.112,147287.0
2026-02-04 07:30:00,10.111,10.145,10.102,10.129,188603.0
2026-02-04 07:45:00,10.13,10.149,10.104,10.141,157181.0
2026-02-04 08:00:00,10.142,10.145,10.103,10.12,133482.0
2026-02-04 08:15:00,10.12,10.148,10.084,10.088,136526.0
2026-02-04 08:30:00,10.087,10.141,10.081,10.14,126439.0
2026-02-04 08:45:00,10.141,10.158,10.128,10.137,98454.0
2026-02-04 09:00:00,10.137,10.142,10.09,10.09,110670.0
2026-02-04 09:15:00,10.09,10.098,10.062,10.079,75521.0
2026-02-04 09:30:00,10.079,10.093,10.045,10.061,82782.0
2026-02-04 09:45:00,10.061,10.085,10.06,10.065,50424.0
2026-02-04 10:00:00,10.066,10.077,10.028,10.042,151527.0
2026-02-04 10:15:00,10.043,10.064,10.036,10.044,78989.0
2026-02-04 10:30:00,10.045,10.06,10.025,10.035,64378.0
2026-02-04 10:45:00,10.036,10.043,10.028,10.034,54077.0
2026-02-04 11:00:00,10.035,10.037,9.921,9.938,448585.0
2026-02-04 11:15:00,9.938,10.006,9.93,9.985,174228.0
2026-02-04 11:30:00,9.984,10.058,9.97,10.009,193473.0
2026-02-04 11:45:00,10.01,10.03,10.002,10.018,73813.0
2026-02-04 12:00:00,10.019,10.026,10.004,10.009,81270.0
2026-02-04 12:15:00,10.01,10.031,9.966,9.971,128870.0
2026-02-04 12:30:00,9.97,10.003,9.966,9.991,76154.0
2026-02-04 12:45:00,9.992,10.011,9.981,10.005,79080.0
2026-02-04 13:00:00,10.004,10.014,9.987,9.999,69359.0
2026-02-04 13:15:00,9.999,10.004,9.957,9.969,76502.0
2026-02-04 13:30:00,9.969,9.985,9.917,9.927,191570.0
2026-02-04 13:45:00,9.927,9.941,9.86,9.863,233353.0
2026-02-04 14:00:00,9.863,9.911,9.852,9.888,233310.0
2026-02-04 14:15:00,9.888,9.896,9.851,9.869,134280.0
2026-02-04 14:30:00,9.869,9.933,9.765,9.851,718071.0
2026-02-04 14:45:00,9.85,9.916,9.717,9.727,493647.0
2026-02-04 15:00:00,9.728,9.854,9.678,9.814,647048.0
2026-02-04 15:15:00,9.814,9.862,9.751,9.786,363560.0
2026-02-04 15:30:00,9.786,9.795,9.608,9.722,609697.0
2026-02-04 15:45:00,9.723,9.742,9.664,9.719,313021.0
2026-02-04 16:00:00,9.72,9.772,9.653,9.718,521319.0
2026-02-04 16:15:00,9.718,9.729,9.61,9.714,659248.0
2026-02-04 16:30:00,9.714,9.721,9.576,9.602,430582.0
2026-02-04 16:45:00,9.601,9.72,9.587,9.695,345945.0
2026-02-04 17:00:00,9.694,9.753,9.622,9.722,399580.0
2026-02-04 17:15:00,9.723,9.78,9.593,9.598,393786.0
2026-02-04 17:30:00,9.598,9.69,9.568,9.66,469096.0
2026-02-04 17:45:00,9.659,9.716,9.612,9.697,232243.0
2026-02-04 18:00:00,9.696,9.7,9.585,9.61,419720.0
2026-02-04 18:15:00,9.609,9.768,9.566,9.714,523596.0
2026-02-04 18:30:00,9.713,9.887,9.682,9.87,683060.0
2026-02-04 18:45:00,9.87,9.874,9.758,9.761,261731.0
2026-02-04 19:00:00,9.76,9.85,9.757,9.788,301374.0
2026-02-04 19:15:00,9.787,9.822,9.708,9.734,279200.0
2026-02-04 19:30:00,9.733,9.842,9.725,9.832,187105.0
2026-02-04 19:45:00,9.832,9.952,9.831,9.933,483187.0
2026-02-04 20:00:00,9.933,9.955,9.841,9.847,341607.0
2026-02-04 20:15:00,9.847,9.904,9.847,9.867,152681.0
2026-02-04 20:30:00,9.867,9.871,9.834,9.84,135906.0
2026-02-04 20:45:00,9.839,9.854,9.819,9.834,116491.0
2026-02-04 21:00:00,9.835,9.865,9.774,9.801,313202.0
2026-02-04 21:15:00,9.8,9.805,9.732,9.751,192940.0
2026-02-04 21:30:00,9.751,9.776,9.663,9.684,208958.0
2026-02-04 21:45:00,9.685,9.718,9.62,9.715,321070.0
2026-02-04 22:00:00,9.715,9.72,9.537,9.617,497296.0
2026-02-04 22:15:00,9.617,9.847,9.616,9.843,358880.0
2026-02-04 22:30:00,9.843,9.845,9.648,9.681,352919.0
2026-02-04 22:45:00,9.681,9.729,9.617,9.638,340524.0
2026-02-04 23:00:00,9.637,9.669,9.616,9.662,214406.0
2026-02-04 23:15:00,9.662,9.787,9.645,9.747,354504.0
2026-02-04 23:30:00,9.747,9.783,9.725,9.741,171373.0
2026-02-04 23:45:00,9.742,9.764,9.705,9.711,118019.0
2026-02-05 00:00:00,9.711,9.722,9.673,9.675,116316.0
2026-02-05 00:15:00,9.676,9.761,9.671,9.754,152483.0
2026-02-05 00:30:00,9.753,9.753,9.667,9.724,140126.0
2026-02-05 00:45:00,9.724,9.765,9.711,9.73,181677.0
2026-02-05 01:00:00,9.73,9.821,9.725,9.798,192710.0
2026-02-05 01:15:00,9.797,9.832,9.644,9.808,359530.0
2026-02-05 01:30:00,9.809,9.846,9.706,9.769,339843.0
2026-02-05 01:45:00,9.769,9.777,9.728,9.737,127571.0
2026-02-05 02:00:00,9.738,9.758,9.677,9.68,183026.0
2026-02-05 02:15:00,9.68,9.75,9.643,9.736,226485.0
2026-02-05 02:30:00,9.737,9.819,9.729,9.778,249370.0
2026-02-05 02:45:00,9.778,9.78,9.63,9.65,277726.0
2026-02-05 03:00:00,9.649,9.718,9.621,9.653,287081.0
2026-02-05 03:15:00,9.652,9.709,9.592,9.649,228888.0
2026-02-05 03:30:00,9.648,9.65,9.6,9.619,196693.0
2026-02-05 03:45:00,9.618,9.628,9.593,9.617,143024.0
2026-02-05 04:00:00,9.617,9.659,9.542,9.576,489842.0
2026-02-05 04:15:00,9.576,9.629,9.531,9.583,456966.0
2026-02-05 04:30:00,9.582,9.636,9.536,9.629,397778.0
2026-02-05 04:45:00,9.628,9.63,9.561,9.576,209762.0
2026-02-05 05:00:00,9.576,9.622,9.549,9.589,179640.0
2026-02-05 05:15:00,9.589,9.614,9.466,9.505,613187.0
2026-02-05 05:30:00,9.504,9.672,9.475,9.638,445877.0
2026-02-05 05:45:00,9.639,9.649,9.55,9.558,217622.0
2026-02-05 06:00:00,9.559,9.575,9.46,9.504,376109.0
2026-02-05 06:15:00,9.504,9.534,9.459,9.477,152344.0
2026-02-05 06:30:00,9.476,9.538,9.475,9.509,145577.0
2026-02-05 06:45:00,9.509,9.533,9.444,9.487,216034.0
2026-02-05 07:00:00,9.486,9.613,9.478,9.517,364312.0
2026-02-05 07:15:00,9.517,9.596,9.503,9.572,159028.0
2026-02-05 07:30:00,9.572,9.589,9.51,9.541,253446.0
2026-02-05 07:45:00,9.542,9.551,9.479,9.499,113299.0
2026-02-05 08:00:00,9.5,9.542,9.5,9.521,153821.0
2026-02-05 08:15:00,9.521,9.584,9.502,9.574,161860.0
2026-02-05 08:30:00,9.573,9.626,9.571,9.593,227179.0
2026-02-05 08:45:00,9.593,9.611,9.556,9.559,111350.0
2026-02-05 09:00:00,9.559,9.665,9.558,9.635,331575.0
2026-02-05 09:15:00,9.635,9.672,9.594,9.608,138717.0
2026-02-05 09:30:00,9.608,9.615,9.549,9.554,165059.0
2026-02-05 09:45:00,9.554,9.576,9.542,9.562,104592.0
2026-02-05 10:00:00,9.562,9.568,9.486,9.515,177525.0
2026-02-05 10:15:00,9.516,9.559,9.51,9.53,131964.0
2026-02-05 10:30:00,9.529,9.536,9.469,9.474,137977.0
2026-02-05 10:45:00,9.475,9.483,9.319,9.352,704432.0
2026-02-05 11:00:00,9.353,9.392,9.302,9.311,312297.0
2026-02-05 11:15:00,9.311,9.351,9.175,9.191,816204.0
2026-02-05 11:30:00,9.192,9.366,9.187,9.328,530817.0
2026-02-05 11:45:00,9.329,9.342,9.235,9.261,317342.0
2026-02-05 12:00:00,9.261,9.313,9.237,9.245,331400.0
2026-02-05 12:15:00,9.246,9.272,9.144,9.237,859928.0
2026-02-05 12:30:00,9.236,9.278,9.188,9.212,410277.0
2026-02-05 12:45:00,9.211,9.283,9.19,9.248,386046.0
2026-02-05 13:00:00,9.247,9.318,9.231,9.253,354481.0
2026-02-05 13:15:00,9.254,9.273,9.199,9.215,197179.0
2026-02-05 13:30:00,9.215,9.281,9.211,9.246,296266.0
2026-02-05 13:45:00,9.247,9.267,9.206,9.223,190255.0
2026-02-05 14:00:00,9.223,9.337,9.223,9.259,531590.0
2026-02-05 14:15:00,9.26,9.326,9.226,9.318,261041.0
2026-02-05 14:30:00,9.317,9.446,9.285,9.369,748851.0
2026-02-05 14:45:00,9.37,9.413,9.167,9.184,608320.0
2026-02-05 15:00:00,9.184,9.216,8.868,8.898,2243536.0
2026-02-05 15:15:00,8.898,9.011,8.743,8.773,1816008.0
2026-02-05 15:30:00,8.772,8.958,8.712,8.946,1708710.0
2026-02-05 15:45:00,8.945,9.034,8.839,8.861,1029358.0
2026-02-05 16:00:00,8.862,8.907,8.795,8.822,968754.0
2026-02-05 16:15:00,8.822,9.035,8.807,9.008,975789.0
2026-02-05 16:30:00,9.009,9.061,8.912,8.921,530348.0
2026-02-05 16:45:00,8.922,9.08,8.858,8.991,707799.0
2026-02-05 17:00:00,8.991,9.033,8.816,8.837,508129.0
2026-02-05 17:15:00,8.836,8.97,8.715,8.949,913657.0
2026-02-05 17:30:00,8.948,8.972,8.795,8.904,984030.0
2026-02-05 17:45:00,8.905,8.946,8.815,8.824,463828.0
2026-02-05 18:00:00,8.824,8.901,8.814,8.867,500276.0
2026-02-05 18:15:00,8.867,8.887,8.742,8.805,777880.0
2026-02-05 18:30:00,8.805,8.823,8.718,8.75,581940.0
2026-02-05 18:45:00,8.749,8.921,8.722,8.895,558608.0
