timestamp,open,high,low,close,volume
2026-02-05 18:30:00,81.97,82.21,81.12,81.42,1042714.55
2026-02-05 18:45:00,81.42,83.17,81.16,82.89,1043747.81
2026-02-05 19:00:00,82.9,83.27,82.16,82.54,737010.87
2026-02-05 19:15:00,82.53,83.07,81.64,82.13,768260.97
2026-02-05 19:30:00,82.12,82.71,81.85,81.96,710725.41
2026-02-05 19:45:00,81.95,82.11,81.35,81.63,665348.77
2026-02-05 20:00:00,81.63,82.26,81.18,81.22,940862.81
2026-02-05 20:15:00,81.23,81.27,77.73,78.64,5171008.22
2026-02-05 20:30:00,78.63,79.98,77.6,79.4,2347856.52
2026-02-05 20:45:00,79.4,79.65,77.79,78.77,1707809.28
2026-02-05 21:00:00,78.78,81.14,78.62,79.29,1822849.5
2026-02-05 21:15:00,79.29,80.55,78.55,80.19,1141430.25
2026-02-05 21:30:00,80.19,80.8,78.95,79.29,1008676.87
2026-02-05 21:45:00,79.29,79.71,78.29,78.93,722077.45
2026-02-05 22:00:00,78.94,79.97,78.1,79.31,1003248.57
2026-02-05 22:15:00,79.31,80.2,77.49,79.85,1961558.6
2026-02-05 22:30:00,79.85,80.55,79.13,79.92,918153.41
2026-02-05 22:45:00,79.91,80.65,79.38,79.76,415247.16
2026-02-05 23:00:00,79.77,81.57,79.5,81.03,950408.89
2026-02-05 23:15:00,81.03,81.2,79.37,79.93,780458.88
2026-02-05 23:30:00,79.93,80.33,78.56,78.77,947472.33
2026-02-05 23:45:00,78.77,78.99,78.01,78.29,785348.0
2026-02-06 00:00:00,78.29,78.74,71.37,72.3,4622680.46
2026-02-06 00:15:00,72.32,73.52,67.29,71.1,8643955.18
2026-02-06 00:30:00,71.09,75.83,70.88,74.96,3410581.06
2026-02-06 00:45:00,74.95,76.79,74.58,75.42,2140088.75
2026-02-06 01:00:00,75.42,77.39,75.4,76.42,1806680.38
2026-02-06 01:15:00,76.43,77.47,76.3,77.11,1181151.2
2026-02-06 01:30:00,77.12,78.48,76.88,78.17,1139502.63
2026-02-06 01:45:00,78.18,79.67,77.95,79.48,1255237.55
2026-02-06 02:00:00,79.48,80.22,77.72,77.94,1601857.65
2026-02-06 02:15:00,77.94,78.12,76.79,77.22,1330880.46
2026-02-06 02:30:00,77.22,78.14,76.97,77.7,1083179.27
2026-02-06 02:45:00,77.69,77.84,76.34,76.89,815080.42
2026-02-06 03:00:00,76.89,77.35,76.23,76.25,721874.75
2026-02-06 03:15:00,76.25,76.98,76.03,76.62,693699.41
2026-02-06 03:30:00,76.62,77.3,76.0,76.13,479982.18
2026-02-06 03:45:00,76.13,76.72,75.68,76.66,739307.55
2026-02-06 04:00:00,76.66,76.99,76.16,76.73,557691.75
2026-02-06 04:15:00,76.72,77.8,76.58,77.4,600820.38
2026-02-06 04:30:00,77.4,77.73,76.82,77.27,547466.33
2026-02-06 04:45:00,77.27,77.97,77.26,77.69,385075.74
2026-02-06 05:00:00,77.68,79.14,77.51,79.05,846313.0
2026-02-06 05:15:00,79.05,79.12,78.37,78.83,516067.73
2026-02-06 05:30:00,78.82,79.96,78.79,79.87,638172.46
2026-02-06 05:45:00,79.87,81.56,79.61,81.06,1251382.47
2026-02-06 06:00:00,81.07,81.51,80.75,80.81,888898.12
2026-02-06 06:15:00,80.8,80.9,79.88,80.26,707335.92
2026-02-06 06:30:00,80.26,80.48,79.42,79.74,622455.13
2026-02-06 06:45:00,79.75,80.04,79.31,79.41,524051.07
2026-02-06 07:00:00,79.41,79.48,78.67,79.22,689128.26
2026-02-06 07:15:00,79.22,79.44,78.81,79.43,486253.43
2026-02-06 07:30:00,79.42,80.55,79.32,79.85,750370.37
2026-02-06 07:45:00,79.85,80.12,79.19,79.5,473615.06
2026-02-06 08:00:00,79.49,80.14,78.96,79.64,514046.37
2026-02-06 08:15:00,79.65,79.76,78.85,79.17,644680.74
2026-02-06 08:30:00,79.18,79.28,78.55,78.87,676086.23
2026-02-06 08:45:00,78.86,79.44,78.77,78.98,347302.5
2026-02-06 09:00:00,78.97,79.51,78.84,79.32,450191.44
2026-02-06 09:15:00,79.32,80.09,79.06,80.03,715135.81
2026-02-06 09:30:00,80.03,80.98,79.97,80.94,608289.66
2026-02-06 09:45:00,80.94,81.58,80.55,81.22,542114.45
2026-02-06 10:00:00,81.22,81.47,80.63,80.98,602325.15
2026-02-06 10:15:00,80.98,81.98,80.98,81.43,652553.38
2026-02-06 10:30:00,81.42,81.74,80.96,81.29,418709.79
2026-02-06 10:45:00,81.3,81.41,80.65,80.73,382279.52
2026-02-06 11:00:00,80.73,81.02,80.36,81.01,360284.91
2026-02-06 11:15:00,81.0,81.16,80.74,80.96,399630.13
2026-02-06 11:30:00,80.96,81.66,80.84,81.14,615782.19
2026-02-06 11:45:00,81.14,81.4,80.9,81.26,483771.46
2026-02-06 12:00:00,81.25,81.25,80.72,81.2,351944.34
2026-02-06 12:15:00,81.21,81.86,80.99,81.56,372465.66
2026-02-06 12:30:00,81.55,81.73,81.1,81.37,351328.77
2026-02-06 12:45:00,81.36,81.85,81.35,81.78,273836.64
2026-02-06 13:00:00,81.78,82.75,81.58,82.72,1037014.27
2026-02-06 13:15:00,82.72,83.31,82.11,82.68,1136577.33
2026-02-06 13:30:00,82.68,83.6,82.31,83.36,914248.58
2026-02-06 13:45:00,83.36,83.75,82.96,83.01,750010.39
2026-02-06 14:00:00,83.01,83.14,82.26,82.62,754524.24
2026-02-06 14:15:00,82.62,82.71,81.82,82.47,724921.84
2026-02-06 14:30:00,82.47,84.34,82.38,84.26,2146808.12
2026-02-06 14:45:00,84.26,85.14,83.59,84.1,1457359.94
2026-02-06 15:00:00,84.11,84.73,83.5,83.5,1282650.26
2026-02-06 15:15:00,83.5,84.31,83.31,83.94,778594.78
2026-02-06 15:30:00,83.93,84.61,83.81,84.47,762047.24
2026-02-06 15:45:00,84.47,84.98,84.14,84.4,859802.22
2026-02-06 16:00:00,84.39,85.22,83.5,85.02,1147798.54
2026-02-06 16:15:00,85.02,86.4,84.8,85.98,1224183.36
2026-02-06 16:30:00,85.99,86.9,85.74,86.6,1085008.52
2026-02-06 16:45:00,86.6,87.1,86.04,86.58,983419.31
2026-02-06 17:00:00,86.57,87.34,86.02,86.62,771290.19
2026-02-06 17:15:00,86.63,87.97,86.49,87.88,983700.32
2026-02-06 17:30:00,87.88,88.59,86.96,87.0,1277003.59
2026-02-06 17:45:00,87.0,87.39,86.32,86.58,755432.53
2026-02-06 18:00:00,86.57,86.73,85.1,85.85,1215260.31
2026-02-06 18:15:00,85.85,85.92,85.25,85.56,624123.91
2026-02-06 18:30:00,85.57,86.71,85.49,86.38,588806.04
2026-02-06 18:45:00,86.38,86.66,85.95,86.03,382800.82
2026-02-06 19:00:00,86.03,86.39,85.54,85.75,406699.53
2026-02-06 19:15:00,85.74,86.52,85.41,86.24,499719.84
2026-02-06 19:30:00,86.25,86.83,86.08,86.65,474453.57
2026-02-06 19:45:00,86.65,87.35,86.56,86.97,604017.04
2026-02-06 20:00:00,86.97,87.07,86.48,86.71,305198.76
2026-02-06 20:15:00,86.71,87.24,86.61,87.1,332607.16
2026-02-06 20:30:00,87.1,87.87,86.95,87.27,635261.13
2026-02-06 20:45:00,87.27,87.58,86.73,86.83,600808.21
2026-02-06 21:00:00,86.83,87.29,86.5,87.03,377202.55
2026-02-06 21:15:00,87.03,88.0,86.96,87.84,432225.1
2026-02-06 21:30:00,87.83,87.87,87.36,87.78,191471.87
2026-02-06 21:45:00,87.78,88.13,87.7,87.97,219445.69
2026-02-06 22:00:00,87.97,88.75,87.85,88.31,536323.94
2026-02-06 22:15:00,88.32,89.0,88.23,88.73,423962.74
2026-02-06 22:30:00,88.72,89.74,88.65,89.14,490328.41
2026-02-06 22:45:00,89.14,89.59,88.9,89.1,197741.86
2026-02-06 23:00:00,89.09,89.53,88.31,88.41,460400.57
2026-02-06 23:15:00,88.42,88.42,87.25,87.65,653380.55
2026-02-06 23:30:00,87.66,88.42,87.63,87.7,341620.41
2026-02-06 23:45:00,87.7,87.86,87.35,87.42,237341.21
2026-02-07 00:00:00,87.41,87.42,86.27,86.92,782394.97
2026-02-07 00:15:00,86.92,87.03,86.04,86.27,495845.92
2026-02-07 00:30:00,86.27,86.59,86.12,86.16,365830.63
2026-02-07 00:45:00,86.16,86.99,86.15,86.51,349036.81
2026-02-07 01:00:00,86.51,86.66,85.84,85.95,342669.98
2026-02-07 01:15:00,85.95,86.5,85.92,86.34,220050.94
2026-02-07 01:30:00,86.34,86.88,86.21,86.65,239369.81
2026-02-07 01:45:00,86.64,87.43,86.57,87.06,340589.35
2026-02-07 02:00:00,87.06,87.2,86.74,87.05,223257.91
2026-02-07 02:15:00,87.04,87.48,86.9,87.32,124663.31
2026-02-07 02:30:00,87.33,87.54,87.08,87.22,133500.52
2026-02-07 02:45:00,87.22,87.3,86.72,87.23,181608.1
2026-02-07 03:00:00,87.24,88.19,87.16,88.02,410643.05
2026-02-07 03:15:00,88.02,88.31,87.74,88.16,236114.77
2026-02-07 03:30:00,88.15,88.25,87.81,88.11,198380.61
2026-02-07 03:45:00,88.1,88.12,87.7,88.01,199520.43
2026-02-07 04:00:00,88.01,88.74,87.81,88.61,383798.03
2026-02-07 04:15:00,88.6,88.97,88.03,88.16,432784.45
2026-02-07 04:30:00,88.17,88.59,87.21,87.37,317247.11
2026-02-07 04:45:00,87.37,87.68,87.35,87.65,151563.15
2026-02-07 05:00:00,87.64,88.22,87.58,88.1,162669.1
2026-02-07 05:15:00,88.1,88.57,87.81,87.9,301969.68
2026-02-07 05:30:00,87.9,88.23,87.66,87.91,263117.16
2026-02-07 05:45:00,87.91,88.03,87.49,87.75,220906.17
2026-02-07 06:00:00,87.74,88.17,87.63,87.86,185550.25
2026-02-07 06:15:00,87.85,87.95,87.48,87.77,154160.73
2026-02-07 06:30:00,87.76,87.97,87.45,87.52,120695.72
2026-02-07 06:45:00,87.52,87.57,86.16,86.21,641554.79
2026-02-07 07:00:00,86.21,86.59,84.77,84.81,1476687.58
2026-02-07 07:15:00,84.82,85.41,84.15,85.26,1588632.96
2026-02-07 07:30:00,85.27,86.36,84.63,85.92,1022267.54
2026-02-07 07:45:00,85.92,85.95,85.23,85.24,490430.84
2026-02-07 08:00:00,85.24,85.54,84.81,85.03,493463.77
2026-02-07 08:15:00,85.03,85.33,84.68,84.93,336816.91
2026-02-07 08:30:00,84.93,85.28,84.89,85.04,228894.7
2026-02-07 08:45:00,85.04,85.66,85.04,85.29,249054.33
2026-02-07 09:00:00,85.3,85.67,85.17,85.64,244851.98
2026-02-07 09:15:00,85.64,85.66,85.22,85.26,144301.42
2026-02-07 09:30:00,85.25,85.31,84.75,84.9,314170.3
2026-02-07 09:45:00,84.89,85.24,84.75,85.19,238098.07
2026-02-07 10:00:00,85.18,85.46,84.94,85.08,174530.45
2026-02-07 10:15:00,85.08,85.37,84.93,85.13,168778.42
2026-02-07 10:30:00,85.12,85.28,84.44,84.77,335721.76
2026-02-07 10:45:00,84.77,85.08,84.51,84.94,222622.59
2026-02-07 11:00:00,84.93,85.11,84.66,84.67,181893.73
2026-02-07 11:15:00,84.66,84.9,84.52,84.63,122880.89
2026-02-07 11:30:00,84.63,84.89,84.58,84.65,157255.64
2026-02-07 11:45:00,84.66,85.16,84.61,84.85,352323.15
2026-02-07 12:00:00,84.85,86.06,84.78,85.83,662056.01
2026-02-07 12:15:00,85.82,87.15,85.65,86.17,998900.68
2026-02-07 12:30:00,86.17,86.8,85.98,86.07,492190.01
2026-02-07 12:45:00,86.07,86.43,85.94,86.16,251972.38
2026-02-07 13:00:00,86.16,86.59,85.96,86.03,221926.26
2026-02-07 13:15:00,86.04,86.28,86.0,86.18,152092.6
2026-02-07 13:30:00,86.18,86.23,85.48,85.72,358989.71
2026-02-07 13:45:00,85.73,86.14,85.69,86.06,141856.04
2026-02-07 14:00:00,86.07,86.46,85.91,86.24,211365.89
2026-02-07 14:15:00,86.24,86.55,85.99,86.14,175436.75
2026-02-07 14:30:00,86.14,86.21,85.43,85.95,346644.53
2026-02-07 14:45:00,85.96,86.0,85.43,85.71,280265.99
2026-02-07 15:00:00,85.71,86.25,85.59,86.13,279143.82
2026-02-07 15:15:00,86.14,86.8,85.96,86.52,523850.75
2026-02-07 15:30:00,86.52,86.91,86.36,86.42,286127.97
